0.726199,-0.599904,-1.76238,1.30882
0.676752,-0.568339,-0.790428,1.20882
0.941055,-0.652717,-0.752182,1.10882
1.16254,-0.708554,-0.661698,1.00882
1.36092,-0.719785,-0.560737,0.908821
1.53792,-0.682492,-0.465663,0.808821
1.6903,-0.601952,-0.382334,0.708821
1.81562,-0.489182,-0.310297,0.608821
1.91387,-0.355805,-0.246166,0.508821
1.98669,-0.210835,-0.187089,0.408821
2.03626,-0.0606947,-0.131794,0.308821
2.06498,0.0896852,-0.0800304,0.208821
2.07539,0.23624,-0.0319897,0.108821
2.07021,0.375616,0.0119832,0.00882128
2.05229,0.505202,0.051536,-0.0911787
2.02453,0.623186,0.0863992,-0.191179
1.9898,0.72856,0.111784,-0.291179
1.95251,0.819858,0.132341,-0.391179
1.9148,0.897936,0.14625,-0.491179
1.8792,0.963483,0.157335,-0.591179
1.84635,1.01819,0.159784,-0.691179
1.8191,1.06244,0.166828,-0.791179
1.79449,1.09917,0.149337,-0.891179
1.78174,1.12512,0.176611,-0.991179
1.76068,1.15105,0.0424036,-1.09118
1.79442,1.13673,0.190474,-1.19118
1.76522,1.16258,0.306059,-1.29118
1.69366,1.1919,0.319152,-1.39118
1.63086,1.21523,0.227367,-1.49118
1.61922,1.23008,0.0412991,-1.59118
1.68164,1.19956,0.0641932,-1.69118
1.72353,1.18285,0.035062,-1.79118
1.76723,1.15957,-0.0595371,-1.89118
1.83164,1.10188,0.0195812,-1.99118
1.85892,1.08911,-0.174715,-2.09118
1.93183,0.9862,-0.0723698,-2.19118
1.96684,0.957135,-0.161973,-2.29118
2.01574,0.887676,-0.224063,-2.39118
2.0653,0.796903,-0.207761,-2.49118
2.10255,0.733715,-0.38815,-2.59118
2.14537,0.575901,-0.425618,-2.69118
2.17864,0.42766,-0.511006,-2.79118
2.19859,0.261254,-0.643335,-2.89118
2.19355,0.0638104,-0.822238,-2.99118
2.14574,-0.155558,-1.01653,-3.09118
2.04843,-0.361076,-1.14785,3.09201
1.92791,-0.525587,-1.19372,2.99201
1.81648,-0.653826,-1.21395,2.89201
1.72071,-0.754416,-1.30209,2.79201
1.61537,-0.822742,-1.35512,2.69201
1.51398,-0.86762,-1.30726,2.59201
1.44831,-0.91243,-1.31415,2.49201
1.39354,-0.947085,-1.35346,2.39201
1.33705,-0.967427,-1.65525,2.29201
1.1977,-0.900448,-1.34633,2.19201
1.18267,-0.931527,-1.1627,2.09201
1.23045,-0.981038,-1.47765,1.99201
1.16713,-0.96548,-1.741,1.89201
1.03591,-0.868667,-1.48052,1.79201
1.01061,-0.874818,-1.41696,1.69201
1.01041,-0.895766,-0.585914,1.59201
1.25356,-0.835627,-0.48453,1.49201
1.46122,-0.734972,-0.379786,1.39201
1.63237,-0.594084,-0.281654,1.29201
1.76516,-0.422548,-0.191829,1.19201
1.85985,-0.232747,-0.108568,1.09201
1.91848,-0.0358974,-0.0304267,0.992007
1.94422,0.158586,0.0427094,0.892007
1.94115,0.342866,0.110184,0.792007
1.9142,0.510887,0.171097,0.692007
1.86886,0.658702,0.221513,0.592007
1.81205,0.784229,0.263165,0.492007
1.74924,0.888074,0.296849,0.392007
1.68477,0.972247,0.323012,0.292007
1.62211,1.03944,0.342686,0.192007
1.56362,1.09251,0.356611,0.0920066
1.51091,1.13421,0.3684,-0.00799341
1.46374,1.16675,0.377462,-0.107993
1.42217,1.19204,0.38211,-0.207993
1.38693,1.21185,0.384711,-0.307993
1.35764,1.22745,0.382448,-0.407993
1.33517,1.24015,0.380299,-0.507993
1.3181,1.2505,0.370024,-0.607993
1.30881,1.25966,0.368688,-0.707993
1.30194,1.26708,0.339027,-0.807993
1.30904,1.27479,0.374905,-0.907993
1.29948,1.27869,0.196614,-1.00799
1.36677,1.27706,0.151085,-1.10799
1.43888,1.26779,0.261892,-1.20799
1.45123,1.27485,0.264174,-1.30799
1.46016,1.28063,0.250368,-1.40799
1.47308,1.28439,0.211178,-1.50799
1.49969,1.28357,0.243609,-1.60799
1.50753,1.28623,0.14545,-1.70799
1.5537,1.27394,0.260516,-1.80799
1.54367,1.2797,-0.0133407,-1.90799
1.63915,1.21832,-0.0502663,-2.00799
1.72656,1.15314,0.0284968,-2.10799
1.77187,1.13343,0.113969,-2.20799
1.77735,1.14432,0.161186,-2.30799
1.76334,1.16361,0.00128895,-2.40799
1.81026,1.1314,-0.141452,-2.50799
1.88628,1.03822,0.0355376,-2.60799
1.89726,1.04404,0.0475636,-2.70799
1.9019,1.05291,-0.116303,-2.80799
1.95396,0.98866,-0.012564,-2.90799
1.96714,0.985812,-0.174186,-3.00799
2.0183,0.903859,-0.244917,-3.10799
2.07008,0.797633,-0.333409,3.07519
2.1186,0.659753,-0.45528,2.97519
2.15559,0.47771,-0.633966,2.87519
2.16101,0.241048,-0.893957,2.77519
2.09883,-0.0292554,-1.18828,2.67519
1.95499,-0.257246,-1.11818,2.57519
1.86288,-0.443801,-1.30381,2.47519
1.72855,-0.573962,-1.04279,2.37519
1.70623,-0.697041,-1.34338,2.27519
1.59045,-0.769375,-1.35011,2.17519
1.49565,-0.825925,-1.39664,2.07519
1.40491,-0.86133,-1.10407,1.97519
1.42742,-0.927419,-0.446795,1.87519
1.60319,-0.787196,-0.278534,1.77519
1.74154,-0.575173,-0.178925,1.67519
1.83869,-0.347576,-0.0863027,1.57519
1.896,-0.116625,0.00427137,1.47519
1.91543,0.108398,0.0915217,1.37519
1.90062,0.31821,0.173954,1.27519
1.85685,0.505065,0.249799,1.17519
1.79068,0.663896,0.317362,1.07519
1.70923,0.79286,0.375478,0.975192
1.6194,0.893096,0.423843,0.875192
1.52709,0.967864,0.463005,0.775192
1.43687,1.02147,0.494018,0.675192
1.35187,1.05837,0.518042,0.575192
1.27403,1.08265,0.536081,0.475192
1.20445,1.09782,0.548898,0.375192
1.14362,1.10677,0.557039,0.275192
1.09169,1.11184,0.560881,0.175192
1.04862,1.11488,0.565177,0.0751919
1.01244,1.11619,0.567292,-0.0248081
0.982659,1.11666,0.566947,-0.124808
0.958971,1.11714,0.563385,-0.224808
0.941439,1.11847,0.557973,-0.324808
0.929575,1.12095,0.548742,-0.424808
0.923783,1.12531,0.539619,-0.524808
0.92282,1.13108,0.523277,-0.624808
0.928666,1.13962,0.51708,-0.724808
0.935863,1.14787,0.481332,-0.824808
0.95629,1.16205,0.571533,-0.924808
0.936052,1.15221,0.429576,-1.02481
0.978011,1.17434,0.523737,-1.12481
0.972631,1.17412,0.382594,-1.22481
1.0271,1.19747,0.460954,-1.32481
1.03773,1.20552,0.35312,-1.42481
1.09169,1.22483,0.355211,-1.52481
1.13396,1.24015,0.407766,-1.62481
1.14552,1.2476,0.246207,-1.72481
1.22311,1.25765,0.0618976,-1.82481
1.35753,1.22858,-0.0374735,-1.92481
1.49755,1.16708,0.0420585,-2.02481
1.58404,1.14943,0.174868,-2.12481
1.60322,1.1702,0.183066,-2.22481
1.61526,1.18819,0.045824,-2.32481
1.67691,1.16763,-0.118706,-2.42481
1.77453,1.07919,-0.235399,-2.52481
1.87386,0.943497,-0.221747,-2.62481
1.95147,0.842906,-0.393686,-2.72481
2.02445,0.659977,-0.460065,-2.82481
2.07993,0.475179,-0.627569,-2.92481
2.10172,0.24185,-0.829952,-3.02481
2.0701,-0.0150456,-1.07056,-3.12481
1.97048,-0.250539,-1.22835,3.05838
1.8392,-0.430175,-1.26332,2.95838
1.72276,-0.569356,-1.29121,2.85838
1.62054,-0.67648,-1.44013,2.75838
1.49102,-0.731491,-1.29449,2.65838
1.43408,-0.805659,-1.31507,2.55838
1.38186,-0.861505,-1.37784,2.45838
1.31989,-0.893918,-1.63608,2.35838
1.18979,-0.848072,-1.36499,2.25838
1.17035,-0.885875,-1.46703,2.15838
1.12239,-0.892154,-1.46128,2.05838
1.08583,-0.898674,-1.79304,1.95838
0.95528,-0.795865,-1.50277,1.85838
0.939142,-0.810494,-1.45023,1.75838
0.942712,-0.836172,-1.6226,1.65838
0.892152,-0.806322,-1.76085,1.55838
0.809974,-0.734041,-1.65075,1.45838
0.777403,-0.71526,-0.700901,1.35838
1.04412,-0.740625,-0.704423,1.25838
1.25667,-0.762234,-0.57987,1.15838
1.45156,-0.725883,-0.472862,1.05838
1.62063,-0.640698,-0.383653,0.958377
1.75988,-0.520963,-0.304311,0.858377
1.8689,-0.377634,-0.233191,0.758377
1.94908,-0.220673,-0.166928,0.658377
2.00249,-0.0573013,-0.105175,0.558377
2.03177,0.106184,-0.0477051,0.458377
2.03992,0.26459,0.00487403,0.358377
2.03037,0.413607,0.0521577,0.258377
2.00678,0.55012,0.093628,0.158377
1.97292,0.672187,0.129118,0.0583772
1.93237,0.779046,0.158078,-0.0416228
1.88859,0.870789,0.179444,-0.141623
1.84502,0.948066,0.197707,-0.241623
1.80276,1.01272,0.207147,-0.341623
1.76508,1.06572,0.217635,-0.441623
1.73063,1.1094,0.214032,-0.541623
1.70455,1.14393,0.225578,-0.641623
1.67892,1.17285,0.189711,-0.741623
1.67313,1.19136,0.242932,-0.841623
1.64657,1.2124,0.0981021,-0.941623
1.68308,1.20327,0.24753,-1.04162
1.65261,1.22229,0.356431,-1.14162
1.58218,1.23805,0.370577,-1.24162
1.51984,1.24965,0.2675,-1.34162
1.51364,1.26063,0.0936991,-1.44162
1.57838,1.24062,0.0742328,-1.54162
1.63732,1.21885,0.129486,-1.64162
1.66375,1.21646,0.274573,-1.74162
1.62579,1.2344,0.254014,-1.84162
1.60407,1.24766,0.15565,-1.94162
1.62691,1.2452,-0.0278203,-2.04162
1.71018,1.18459,-0.0902995,-2.14162
1.79421,1.10714,-0.0270333,-2.24162
1.84378,1.07448,0.109166,-2.34162
1.83669,1.09591,0.105433,-2.44162
1.83243,1.11207,-0.0336198,-2.54162
1.87633,1.07557,-0.204571,-2.64162
1.95087,0.958479,-0.0408453,-2.74162
1.97321,0.949505,-0.0132676,-2.84162
1.98276,0.954196,-0.179051,-2.94162
2.03169,0.875849,-0.166552,-3.04162
2.06851,0.820124,-0.279625,3.14156
2.11389,0.710031,-0.387155,3.04156
2.15446,0.557544,-0.532704,2.94156
2.17664,0.353694,-0.745367,2.84156
2.15273,0.0988103,-1.03079,2.74156
2.04945,-0.158335,-1.18782,2.64156
1.91564,-0.360549,-1.20887,2.54156
1.8017,-0.520326,-1.18332,2.44156
1.71891,-0.650525,-1.31187,2.34156
1.61077,-0.737959,-1.08384,2.24156
1.5987,-0.828928,-1.37612,2.14156
1.49391,-0.868224,-1.06324,2.04156
1.5119,-0.932982,-0.404443,1.94156
1.67258,-0.767074,-0.237949,1.84156
1.79263,-0.535015,-0.144209,1.74156
1.87276,-0.296388,-0.0510689,1.64156
1.91368,-0.0589956,0.0404609,1.54156
1.91749,0.168014,0.128868,1.44156
1.88813,0.375649,0.212336,1.34156
1.83125,0.556719,0.288851,1.24156
1.75377,0.707036,0.356593,1.14156
1.66304,0.825833,0.41445,1.04156
1.56596,0.915307,0.462319,0.941563
1.46825,0.979545,0.50099,0.841563
1.37411,1.02336,0.531688,0.741563
1.28629,1.05145,0.555642,0.641563
1.20639,1.06794,0.573844,0.541563
1.13521,1.0763,0.587009,0.441563
1.07307,1.07933,0.595616,0.341563
1.01997,1.07931,0.599973,0.241563
0.975781,1.07802,0.603358,0.141563
0.939108,1.07601,0.605847,0.0415625
0.908798,1.07366,0.605159,-0.0584375
0.884818,1.07199,0.601707,-0.158437
0.866983,1.07167,0.595271,-0.258437
0.855236,1.07327,0.586254,-0.358437
0.849384,1.07712,0.574317,-0.458437
0.849423,1.08351,0.560575,-0.558437
0.854922,1.09231,0.54331,-0.658437
0.866244,1.10376,0.527505,-0.758437
0.881689,1.11677,0.501573,-0.858437
0.904619,1.13302,0.502488,-0.958437
0.922589,1.14582,0.433573,-1.05844
0.965562,1.16865,0.221364,-1.15844
1.08947,1.19217,0.13297,-1.25844
1.22412,1.19593,0.208793,-1.35844
1.3015,1.2125,0.337793,-1.45844
1.30921,1.23118,0.371266,-1.55844
1.30117,1.2441,0.228541,-1.65844
1.35499,1.25328,0.0615834,-1.75844
1.46314,1.22498,-0.0118105,-1.85844
1.57425,1.17518,0.0619997,-1.95844
1.6384,1.16263,0.193608,-2.05844
1.63913,1.18377,0.200223,-2.15844
1.63702,1.20163,0.0626933,-2.25844
1.68837,1.18402,-0.0983916,-2.35844
1.77881,1.10266,-0.200047,-2.45844
1.87213,0.982739,-0.171532,-2.55844
1.94181,0.902877,-0.336636,-2.65844
2.01611,0.74201,-0.366291,-2.75844
2.07623,0.595544,-0.551107,-2.85844
2.11156,0.374626,-0.707604,-2.95844
2.10988,0.128788,-0.929075,-3.05844
2.04725,-0.12474,-1.14635,3.12475
1.92747,-0.3366,-1.24366,3.02475
1.79979,-0.497148,-1.26119,2.92475
1.69192,-0.623234,-1.35076,2.82475
1.57662,-0.708883,-1.33163,2.72475
1.49055,-0.781082,-1.4656,2.62475
1.379,-0.808693,-1.34054,2.52475
1.32957,-0.859245,-1.30036,2.42475
1.30302,-0.906895,-1.5391,2.32475
1.20605,-0.88891,-1.42528,2.22475
1.16413,-0.90506,-1.74673,2.12475
1.03179,-0.818235,-1.44525,2.02475
1.0184,-0.843619,-1.55107,1.92475
0.974647,-0.834731,-1.54503,1.82475
0.941513,-0.829424,-1.73235,1.72475
0.858012,-0.762972,-1.60022,1.62475
0.831227,-0.755,-1.51665,1.52475
0.835577,-0.773894,-0.687802,1.42475
1.09365,-0.782526,-0.607352,1.32475
1.31645,-0.755143,-0.39435,1.22475
1.51642,-0.618855,-0.350841,1.12475
1.67622,-0.483902,-0.269966,1.02475
1.79916,-0.327425,-0.178442,0.924748
1.8847,-0.149107,-0.100944,0.824748
1.93651,0.0348764,-0.0282665,0.724748
1.95799,0.21614,0.037669,0.624748
1.9539,0.387137,0.0984124,0.524748
1.92883,0.543139,0.152762,0.424748
1.88786,0.681,0.200853,0.324748
1.83575,0.799504,0.242287,0.224748
1.77693,0.898867,0.277391,0.124748
1.71515,0.980428,0.30256,0.0247478
1.65509,1.04617,0.321975,-0.0752522
1.5988,1.0986,0.335936,-0.175252
1.54784,1.14013,0.34562,-0.275252
1.50296,1.17292,0.350409,-0.375252
1.46502,1.19891,0.352568,-0.475252
1.43375,1.21958,0.349245,-0.575252
1.41015,1.2363,0.347248,-0.675252
1.39211,1.24978,0.332687,-0.775252
1.38387,1.26119,0.340758,-0.875252
1.37385,1.27,0.277952,-0.975252
1.39245,1.27735,0.428548,-1.07525
1.34356,1.27461,0.436396,-1.17525
1.30115,1.27125,0.298863,-1.27525
1.32545,1.27881,0.143222,-1.37525
1.40891,1.26753,0.0645733,-1.47525
1.50522,1.23734,0.162755,-1.57525
1.54501,1.23833,0.253681,-1.67525
1.53958,1.25078,0.31758,-1.77525
1.50826,1.26236,0.141752,-1.87525
1.55573,1.25405,0.0806596,-1.97525
1.61686,1.23155,0.100913,-2.07525
1.65826,1.21936,0.0596168,-2.17525
1.70646,1.1972,-0.0156296,-2.27525
1.77009,1.15137,0.0286392,-2.37525
1.80665,1.13206,0.147939,-2.47525
1.79202,1.15114,-0.044078,-2.57525
1.84708,1.10219,-0.174237,-2.67525
1.92226,0.996934,-0.163345,-2.77525
1.98035,0.91876,-0.345611,-2.87525
2.04723,0.749327,-0.398931,-2.97525
2.10096,0.582018,-0.509866,-3.07525
2.13657,0.385352,-0.683687,3.10793
2.13537,0.146478,-0.927804,3.00793
2.06803,-0.110404,-1.17462,2.90793
1.93483,-0.323283,-1.13266,2.80793
1.84201,-0.496098,-1.28005,2.70793
1.71957,-0.619626,-1.4586,2.60793
1.56442,-0.681343,-1.32439,2.50793
1.48312,-0.760384,-1.36569,2.40793
1.40479,-0.815578,-1.32985,2.30793
1.35365,-0.86677,-1.46176,2.20793
1.27069,-0.878241,-1.59405,2.10793
1.16326,-0.849176,-1.46431,2.00793
1.11757,-0.863504,-1.50115,1.90793
1.06948,-0.865058,-1.5218,1.80793
1.02458,-0.860468,-1.69948,1.70793
0.934353,-0.799572,-1.5739,1.60793
0.900372,-0.792546,-1.48721,1.50793
0.900078,-0.812115,-0.664247,1.40793
1.15041,-0.803685,-0.579542,1.30793
1.3666,-0.758884,-0.428155,1.20793
1.55552,-0.64164,-0.357848,1.10793
1.70764,-0.506328,-0.268618,1.00793
1.82416,-0.344562,-0.183017,0.907933
1.90552,-0.165383,-0.105983,0.807933
1.9544,0.0193087,-0.0347574,0.707933
1.97424,0.20086,0.0307712,0.607933
1.96925,0.372437,0.0909776,0.507933
1.94388,0.529286,0.145224,0.407933
1.90287,0.668344,0.193275,0.307933
1.85084,0.788293,0.234874,0.207933
1.79209,0.889253,0.270175,0.107933
1.73032,0.972443,0.292885,0.00793312
1.67132,1.03969,0.314942,-0.0920669
1.61477,1.09353,0.326259,-0.192067
1.56473,1.13638,0.340007,-0.292067
1.51885,1.17019,0.33885,-0.392067
1.48265,1.19728,0.35236,-0.492067
1.44794,1.21829,0.327114,-0.592067
1.4309,1.23617,0.377364,-0.692067
1.39593,1.24758,0.221125,-0.792067
1.43387,1.25529,0.164611,-0.892067
1.48719,1.25303,0.282683,-0.992067
1.48112,1.26393,0.286531,-1.09207
1.47465,1.27276,0.315161,-1.19207
1.45734,1.27998,0.204285,-1.29207
1.48992,1.27915,0.360849,-1.39207
1.45016,1.28325,0.363013,-1.49207
1.41743,1.28637,0.226226,-1.59207
1.44895,1.28687,0.0772241,-1.69207
1.53269,1.25677,-0.00476912,-1.79207
1.62767,1.20349,0.0822597,-1.89207
1.67382,1.19158,0.213001,-1.99207
1.65953,1.20955,0.214902,-2.09207
1.64731,1.22415,0.0777663,-2.19207
1.69118,1.20676,-0.0774898,-2.29207
1.77568,1.13112,-0.17559,-2.39207
1.8654,1.01933,-0.136168,-2.49207
1.92925,0.951383,0.00491592,-2.59207
1.94182,0.963059,0.0132433,-2.69207
1.94916,0.975642,-0.144259,-2.79207
1.998,0.91211,-0.349005,-2.89207
2.06144,0.741972,-0.379134,-2.99207
2.11254,0.587858,-0.518502,-3.09207
2.14485,0.385416,-0.694537,3.09112
2.13954,0.142327,-0.941026,2.99112
2.06729,-0.115559,-1.18526,2.89112
1.93075,-0.326548,-1.13677,2.79112
1.8374,-0.498527,-1.32075,2.69112
1.70268,-0.614789,-1.52252,2.59112
1.53092,-0.660047,-1.32665,2.49112
1.45559,-0.742934,-1.38174,2.39112
1.37762,-0.798222,-1.39185,2.29112
1.31202,-0.840236,-1.7146,2.19112
1.15975,-0.778013,-1.40844,2.09112
1.13244,-0.820311,-1.51801,1.99112
1.07612,-0.825755,-1.51479,1.89112
1.03207,-0.831027,-1.697,1.79112
0.941092,-0.776893,-1.56131,1.69112
0.909641,-0.778261,-1.48009,1.59112
0.909723,-0.802606,-0.65332,1.49112
1.16042,-0.79153,-0.557085,1.39112
1.37806,-0.738055,-0.386629,1.29112
1.5658,-0.600614,-0.319256,1.19112
1.71453,-0.450336,-0.229084,1.09112
1.82503,-0.276434,-0.140425,0.991118
1.89787,-0.0874943,-0.0614688,0.891118
1.93669,0.103323,0.0120049,0.791118
1.94547,0.287376,0.0792028,0.691118
1.92918,0.457772,0.140543,0.591118
1.89294,0.610118,0.195157,0.491118
1.84213,0.741989,0.242943,0.391118
1.78177,0.852909,0.28374,0.291118
1.71634,0.943863,0.317902,0.191118
1.64953,1.01683,0.343677,0.0911184
1.58514,1.07438,0.360847,-0.00888157
1.52633,1.11943,0.375015,-0.108882
1.47327,1.15439,0.382016,-0.208882
1.42786,1.18174,0.388026,-0.308882
1.38898,1.20304,0.38504,-0.408882
1.35914,1.22038,0.387844,-0.508882
1.33409,1.23397,0.369272,-0.608882
1.32191,1.24649,0.38898,-0.708882
1.30382,1.25475,0.30607,-0.808882
1.32453,1.26563,0.474045,-0.908882
1.27024,1.25766,0.480744,-1.00888
1.22404,1.24999,0.344711,-1.10888
1.2443,1.26086,0.177772,-1.20888
1.33026,1.25984,0.101197,-1.30888
1.42888,1.24207,0.201474,-1.40888
1.46831,1.24844,0.294415,-1.50888
1.46106,1.26051,0.359632,-1.60888
1.42758,1.26842,0.18594,-1.70888
1.47359,1.26723,0.115874,-1.80888
1.53799,1.25184,0.166921,-1.90888
1.56957,1.25071,0.0799796,-2.00888
1.62818,1.22867,0.0933901,-2.10888
1.67012,1.21496,0.0585673,-2.20888
1.71632,1.19333,-0.0760001,-2.30888
1.7954,1.1211,0.129741,-2.40888
1.79012,1.13833,0.0946169,-2.50888
1.79922,1.14303,-0.0272074,-2.60888
1.84784,1.10312,0.0812326,-2.70888
1.85034,1.11098,-0.0915515,-2.80888
1.90666,1.04763,-0.0490552,-2.90888
1.94022,1.01714,-0.157688,-3.00888
1.9936,0.938026,-0.226177,-3.10888
2.04789,0.835952,-0.310726,3.0743
2.09972,0.704044,-0.425549,2.9743
2.14212,0.530214,-0.592831,2.8743
2.15777,0.301854,-0.840649,2.7743
2.11189,0.0303976,-1.14609,2.6743
1.97926,-0.212504,-1.18183,2.5743
1.86145,-0.40439,-1.19098,2.4743
1.7642,-0.557116,-1.26553,2.3743
1.66205,-0.670593,-1.17314,2.2743
1.61052,-0.771546,-1.36137,2.1743
1.5081,-0.825397,-1.07277,2.0743
1.52016,-0.898841,-1.41653,1.9743
1.41819,-0.915085,-1.08835,1.8743
1.44317,-0.970614,-0.446906,1.7743
1.61578,-0.821816,-0.299894,1.6743
1.75332,-0.615664,-0.207748,1.5743
1.85296,-0.396331,-0.119818,1.4743
1.91563,-0.172552,-0.0336987,1.3743
1.94291,0.0478359,0.0494616,1.2743
1.93776,0.256591,0.12832,1.1743
1.90455,0.446381,0.201318,1.0743
1.84891,0.611872,0.266931,0.974304
1.77714,0.750385,0.32401,0.874304
1.69557,0.861923,0.37207,0.774304
1.60992,0.948629,0.411349,0.674304
1.52477,1.01394,0.445105,0.574304
1.44248,1.06136,0.473904,0.474304
1.36466,1.09427,0.496693,0.374304
1.293,1.11605,0.514567,0.274304
1.22835,1.12958,0.527595,0.174304
1.17134,1.1374,0.536339,0.0743037
1.12219,1.14156,0.540966,-0.0256963
1.081,1.14375,0.541851,-0.125696
1.0477,1.14528,0.53916,-0.225696
1.02214,1.14717,0.535167,-0.325696
1.0033,1.14966,0.527898,-0.425696
0.991174,1.15339,0.519065,-0.525696
0.985062,1.15843,0.506994,-0.625696
0.985098,1.16518,0.494901,-0.725696
0.990086,1.17315,0.477438,-0.825696
1.00128,1.18303,0.467045,-0.925696
1.01454,1.19287,0.435163,-1.0257
1.03846,1.20605,0.47485,-1.1257
1.04105,1.20984,0.357886,-1.2257
1.09231,1.22799,0.16281,-1.3257
1.21467,1.23086,0.0957415,-1.4257
1.33844,1.21737,0.160116,-1.5257
1.41264,1.22185,0.290852,-1.6257
1.41803,1.23918,0.323496,-1.7257
1.40851,1.25297,0.180894,-1.8257
1.46037,1.25405,0.0334583,-1.9257
1.55724,1.21596,-0.0504448,-2.0257
1.66108,1.15117,0.00161145,-2.1257
1.72835,1.12158,-0.189945,-2.2257
1.83008,1.00362,-0.108177,-2.3257
1.89457,0.953397,0.0447859,-2.4257
1.90071,0.979436,0.0482766,-2.5257
1.90441,1.00147,-0.0774037,-2.6257
1.94625,0.966934,-0.224674,-2.7257
2.00979,0.859954,-0.187585,-2.8257
2.05483,0.795656,-0.414454,-2.9257
2.10663,0.609967,-0.489061,-3.0257
2.14326,0.419009,-0.643099,-3.1257
2.14933,0.190116,-0.867015,3.05749
2.09749,-0.0648005,-1.11763,2.95749
1.97706,-0.289862,-1.19338,2.85749
1.8559,-0.465277,-1.21853,2.75749
1.75075,-0.603081,-1.20882,2.65749
1.66981,-0.714357,-1.42533,2.55749
1.53512,-0.765404,-1.45265,2.45749
1.41873,-0.799485,-1.41093,2.35749
1.33883,-0.836911,-1.62161,2.25749
1.20935,-0.80724,-1.39478,2.15749
1.17646,-0.846798,-1.18516,2.05749
1.21812,-0.911548,-1.50315,1.95749
1.1493,-0.902936,-1.76788,1.85749
1.01358,-0.808719,-1.49522,1.75749
0.988143,-0.822868,-1.74562,1.65749
0.89133,-0.752886,-1.5992,1.55749
0.858194,-0.747255,-1.67043,1.45749
0.810014,-0.719126,-0.68126,1.35749
1.07466,-0.736149,-0.620699,1.25749
1.29881,-0.724136,-0.524667,1.15749
1.49312,-0.66744,-0.423736,1.05749
1.65692,-0.56592,-0.330714,0.957489
1.78797,-0.429469,-0.248553,0.857489
1.88625,-0.271174,-0.174814,0.757489
1.95371,-0.10208,-0.106743,0.657489
1.99313,0.0695647,-0.0432938,0.557489
2.00773,0.23728,0.0132162,0.457489
2.0019,0.395009,0.0637656,0.357489
1.9799,0.539063,0.107438,0.257489
1.94624,0.667124,0.144449,0.157489
1.90506,0.778448,0.174296,0.057489
1.86027,0.873315,0.198086,-0.042511
1.8148,0.952968,0.215313,-0.142511
1.77136,1.01893,0.228307,-0.242511
1.73124,1.07313,0.234541,-0.342511
1.69655,1.11709,0.240778,-0.442511
1.6662,1.15281,0.233729,-0.542511
1.64486,1.18076,0.245646,-0.642511
1.62282,1.20414,0.18452,-0.742511
1.63035,1.21558,0.274486,-0.842511
1.59911,1.23369,0.410324,-0.942511
1.51656,1.24211,0.106066,-1.04251
1.57609,1.2292,0.229368,-1.14251
1.57458,1.24145,0.0446461,-1.24251
1.64477,1.20983,0.206397,-1.34251
1.639,1.22331,-0.00819646,-1.44251
1.7138,1.17533,0.154564,-1.54251
1.71513,1.18712,0.27269,-1.64251
1.66769,1.21085,0.266835,-1.74251
1.6322,1.22956,0.188841,-1.84251
1.63611,1.23659,-0.0258501,-1.94251
1.71694,1.17855,-0.0605514,-2.04251
1.79169,1.11659,-0.00878863,-2.14251
1.83614,1.08971,0.140856,-2.24251
1.81839,1.11574,0.126656,-2.34251
1.8097,1.1333,0.00383338,-2.44251
1.84653,1.10817,-0.174266,-2.54251
1.92183,1.0017,-0.290706,-2.64251
1.99748,0.848658,-0.299005,-2.74251
2.05862,0.721249,-0.494047,-2.84251
2.10436,0.505303,-0.613311,-2.94251
2.12394,0.27238,-0.814615,-3.04251
2.09218,0.0132536,-1.05349,3.14067
1.99368,-0.227594,-1.22209,3.04067
1.8598,-0.412539,-1.26404,2.94067
1.73901,-0.555144,-1.31935,2.84067
1.62442,-0.660335,-1.43909,2.74067
1.49446,-0.718832,-1.30112,2.64067
1.43468,-0.794438,-1.35421,2.54067
1.36972,-0.84516,-1.66045,2.44067
1.22226,-0.800868,-1.3483,2.34067
1.20169,-0.851477,-1.45949,2.24067
1.14983,-0.866593,-1.44571,2.14067
1.11269,-0.882191,-1.78132,2.04067
0.980274,-0.787097,-1.48448,1.94067
0.964854,-0.808495,-1.43443,1.84067
0.968273,-0.838507,-1.60136,1.74067
0.919088,-0.815064,-1.74072,1.64067
0.837556,-0.748435,-1.62533,1.54067
0.807196,-0.735238,-1.68888,1.44067
0.763641,-0.703111,-0.702821,1.34067
1.03266,-0.731625,-0.649747,1.24067
1.25951,-0.733234,-0.555881,1.14067
1.4575,-0.690812,-0.455037,1.04067
1.62672,-0.602605,-0.361262,0.940674
1.76466,-0.477142,-0.278493,0.840674
1.87071,-0.327105,-0.204759,0.740674
1.94641,-0.163767,-0.137036,0.640674
1.99425,0.00444721,-0.0738693,0.540674
2.01717,0.171016,-0.0150902,0.440674
2.01849,0.330646,0.0369245,0.340674
