-1.47801,0.945617,-2.20531,-2.16809
-1.22426,0.851973,-2.46381,-2.06809
-1.11591,0.881151,-2.44823,-1.96809
-1.02312,0.898916,-2.02333,-1.86809
-0.800264,0.735049,-2.31885,-1.76809
-0.721987,0.731659,-1.8381,-1.66809
-0.500787,0.522706,-1.64338,-1.56809
-0.262387,0.281138,-1.99356,-1.46809
-0.182161,0.227896,-1.44063,-1.36809
0.0584225,-0.0173756,-1.80194,-1.26809
0.134891,-0.0911275,-1.17126,-1.16809
0.403492,-0.319875,-1.57079,-1.06809
0.484334,-0.417441,-1.4296,-0.968087
0.595283,-0.536486,-0.963573,-0.868087
0.842288,-0.672947,-1.33959,-0.768087
0.911847,-0.761454,-0.75845,-0.668087
1.15797,-0.806977,-0.514833,-0.568087
1.40438,-0.732646,-0.761905,-0.468087
1.55106,-0.785079,-0.630748,-0.368087
1.69987,-0.77475,-0.432076,-0.268087
1.84505,-0.658442,-0.599076,-0.168087
1.94119,-0.658283,-0.555001,-0.0680866
2.02547,-0.635596,-0.119774,0.0319134
2.07529,-0.356715,0.0486225,0.131913
2.06314,-0.0564335,-0.237573,0.231913
2.12776,0.0376616,0.336518,0.331913
1.98419,0.304417,0.018187,0.431913
2.00113,0.460968,0.0570064,0.531913
2.00072,0.600669,0.526203,0.631913
1.79926,0.726303,0.288365,0.731913
1.74283,0.855775,0.206042,0.831913
1.73376,0.952792,0.738358,0.931913
1.50008,0.939459,0.917531,1.03191
1.24835,0.855148,0.669839,1.13191
1.13831,0.886484,1.06102,1.23191
0.910922,0.750128,0.736895,1.33191
0.842365,0.777888,1.21559,1.43191
0.624728,0.596314,1.28425,1.53191
0.429021,0.422323,1.47768,1.63191
0.211514,0.208126,1.09891,1.73191
0.157207,0.190859,1.72451,1.83191
-0.0862166,-0.0529882,1.25749,1.93191
-0.131328,-0.0860214,1.93734,2.03191
-0.389295,-0.312787,2.00744,2.13191
-0.619775,-0.499506,1.72671,2.23191
-0.708538,-0.605825,2.24929,2.33191
-0.955875,-0.717547,1.98756,2.43191
-1.06621,-0.822225,2.42483,2.53191
-1.29235,-0.840746,2.20471,2.63191
-1.40866,-0.912904,2.64554,2.73191
-1.60706,-0.806753,2.34568,2.83191
-1.70373,-0.854979,2.77276,2.93191
-1.84951,-0.683546,2.85847,3.03191
-1.96197,-0.492405,3.0902,3.13191
-2.00591,-0.207057,2.82757,-3.05127
-2.08941,-0.130677,2.81964,-2.95127
-2.15666,-0.0745823,-2.96098,-2.85127
-2.07568,0.204546,2.96016,-2.75127
-2.12876,0.280351,-2.77253,-2.65127
-1.97047,0.496576,-3.11912,-2.55127
-1.98866,0.616387,-2.60056,-2.45127
-1.78332,0.735119,-2.34691,-2.35127
-1.51867,0.743154,-2.60293,-2.25127
-1.40832,0.837144,-2.67292,-2.15127
-1.35014,0.928175,-2.24665,-2.05127
-1.13624,0.855817,-2.08476,-1.95127
-0.910631,0.727432,-2.30176,-1.85127
-0.804117,0.718487,-1.86922,-1.75127
-0.576261,0.524969,-1.66206,-1.65127
-0.328715,0.289576,-2.02083,-1.55127
-0.243939,0.246484,-1.47538,-1.45127
-0.00248861,0.00687045,-1.83047,-1.35127
0.0772049,-0.0602295,-1.23875,-1.25127
0.334151,-0.288096,-1.61534,-1.15127
0.414527,-0.377216,-1.53632,-1.05127
0.504335,-0.474192,-0.992639,-0.951272
0.759899,-0.626041,-1.38598,-0.851272
0.830304,-0.713933,-0.807292,-0.751272
1.07905,-0.783996,-0.584992,-0.651272
1.33089,-0.751696,-0.831523,-0.551272
1.4724,-0.820711,-0.758116,-0.451272
1.6065,-0.854271,-0.794086,-0.351272
1.7038,-0.892455,-0.367726,-0.251272
1.84956,-0.712831,-0.100687,-0.151272
1.92977,-0.408259,-0.423898,-0.0512719
2.02935,-0.360273,-0.454644,0.0487281
2.10727,-0.340437,0.02109,0.148728
2.09858,-0.0537665,-0.30571,0.248728
2.16301,-0.00280223,0.217797,0.348728
2.06483,0.267449,-0.168443,0.448728
2.11756,0.338279,0.399745,0.548728
1.94787,0.539855,0.642629,0.648728
1.70877,0.643546,0.389474,0.748728
1.6254,0.785219,0.23125,0.848728
1.62889,0.899364,0.735023,0.948728
1.41745,0.897992,0.929489,1.04873
1.17814,0.816812,0.699391,1.14873
1.07056,0.845253,1.09927,1.24873
0.844324,0.700403,0.816171,1.34873
0.759617,0.70664,1.28671,1.44873
0.536159,0.509568,1.42316,1.54873
0.314496,0.297982,1.14174,1.64873
0.225853,0.244094,1.67695,1.74873
-0.0155194,0.00199581,1.23305,1.84873
-0.0670821,-0.0317833,1.89082,1.94873
-0.321934,-0.263713,1.95403,2.04873
-0.547519,-0.45657,1.67736,2.14873
-0.634355,-0.558649,2.21297,2.24873
-0.884943,-0.68601,1.93486,2.34873
-0.991337,-0.792517,1.95566,2.44873
-1.0836,-0.879761,2.45526,2.54873
-1.31368,-0.87479,2.14641,2.64873
-1.40653,-0.946735,2.60935,2.74873
-1.601,-0.854096,2.75005,2.84873
-1.76726,-0.697011,2.55895,2.94873
-1.88187,-0.680918,2.55628,3.04873
-1.97309,-0.669395,2.98393,-3.13446
-2.04196,-0.40497,3.1142,-3.03446
-2.06251,-0.125928,2.87451,-2.93446
-2.1308,-0.0362592,-2.93745,-2.83446
-2.04496,0.2389,2.98599,-2.73446
-2.09902,0.322847,-2.75252,-2.63446
-1.93778,0.528703,-3.08363,-2.53446
-1.94969,0.655187,-2.58091,-2.43446
-1.74386,0.760891,-2.31827,-2.33446
-1.47665,0.752094,-2.57754,-2.23446
-1.36401,0.837481,-2.57319,-2.13446
-1.27209,0.904573,-2.17962,-2.03446
-1.05079,0.807974,-1.97139,-1.93446
-0.80583,0.639791,-2.25336,-1.83446
-0.703131,0.627974,-2.24783,-1.73446
-0.619039,0.616158,-1.7578,-1.63446
-0.393209,0.398312,-1.54807,-1.53446
-0.14567,0.14988,-1.9265,-1.43446
-0.0675288,0.0941189,-1.35399,-1.33446
0.179128,-0.144842,-1.72168,-1.23446
0.25671,-0.224323,-1.13923,-1.13446
0.511962,-0.428489,-1.48766,-1.03446
0.59819,-0.529645,-1.44504,-0.934457
0.681242,-0.622255,-0.888079,-0.834457
0.935367,-0.729877,-1.21548,-0.734457
1.02867,-0.826652,-0.723486,-0.634457
1.26062,-0.846806,-0.472383,-0.534457
1.49089,-0.740155,-0.714421,-0.434457
1.63268,-0.774201,-0.649946,-0.334457
1.76115,-0.774781,-0.740789,-0.234457
1.84212,-0.811572,-0.290265,-0.134457
1.95668,-0.599315,-0.043243,-0.0344573
1.99922,-0.288718,-0.359102,0.0655427
2.08579,-0.224429,0.0896147,0.165543
2.05606,0.0629487,-0.174986,0.265543
2.11183,0.170861,0.308612,0.365543
1.98388,0.411607,0.0486511,0.465543
1.99,0.558234,0.574017,0.565543
1.77054,0.679579,0.329538,0.665543
1.70152,0.818204,0.367026,0.765543
1.6296,0.927021,0.774364,0.865543
1.40321,0.904805,0.510612,0.965543
1.32792,0.973356,1.02367,1.06554
1.07485,0.836009,0.742278,1.16554
0.971465,0.844529,0.776545,1.26554
0.875893,0.837945,1.2122,1.36554
0.652621,0.645801,1.32851,1.46554
0.437443,0.443884,1.07197,1.56554
0.346666,0.39125,1.6512,1.66554
0.0896066,0.126924,1.18683,1.76554
0.0316104,0.087809,1.80996,1.86554
-0.215422,-0.154427,1.84228,1.96554
-0.424025,-0.354199,1.59635,2.06554
-0.509036,-0.453014,1.71061,2.16554
-0.614585,-0.564593,2.19695,2.26554
-0.863932,-0.693061,1.86052,2.36554
-0.949053,-0.788169,1.87518,2.46554
-1.02216,-0.866548,2.4433,2.56554
-1.26166,-0.869045,2.65377,2.66554
-1.4903,-0.766932,2.41762,2.76554
-1.6298,-0.799209,2.44043,2.86554
-1.74708,-0.816306,2.82738,2.96554
-1.88236,-0.618202,3.11644,3.06554
-1.93412,-0.295503,2.77345,-3.11764
-2.03382,-0.23553,2.7684,-3.01764
-2.11361,-0.190712,-3.03493,-2.91764
-2.07164,0.0948802,2.98457,-2.81764
-2.12067,0.206816,-2.81068,-2.71764
-1.98102,0.439948,-3.0702,-2.61764
-1.97923,0.588707,-2.59859,-2.51764
-1.77494,0.712461,-2.82096,-2.41764
-1.70901,0.84474,-2.86825,-2.31764
-1.67729,0.950029,-2.39077,-2.21764
-1.45018,0.932446,-2.1494,-2.11764
-1.18311,0.817073,-2.43903,-2.01764
-1.07331,0.844304,-1.96434,-1.91764
-0.821605,0.665823,-2.26916,-1.81764
-0.721301,0.655512,-1.75567,-1.71764
-0.474347,0.428968,-2.10221,-1.61764
-0.386826,0.393604,-1.54368,-1.51764
-0.13914,0.144744,-1.92245,-1.41764
-0.0610274,0.0882928,-1.2481,-1.31764
0.220361,-0.168023,-1.70673,-1.21764
0.294417,-0.248477,-1.50482,-1.11764
0.418526,-0.380674,-1.05533,-1.01764
0.670127,-0.554694,-1.47311,-0.917643
0.729512,-0.634703,-1.34623,-0.817643
0.819381,-0.72951,-0.81643,-0.717643
1.06765,-0.798985,-0.695182,-0.617643
1.29881,-0.813752,-0.904796,-0.517643
1.42414,-0.886179,-0.850169,-0.417643
1.54139,-0.932871,-0.450222,-0.317643
1.7172,-0.795875,-0.273104,-0.217643
1.85517,-0.575982,-0.50269,-0.117643
1.96355,-0.541002,-0.440517,-0.0176426
2.05553,-0.476548,-0.0293406,0.0823574
2.07399,-0.184075,0.158238,0.182357
2.01895,0.112702,-0.140301,0.282357
2.07488,0.230566,-0.157114,0.382357
2.12328,0.315315,0.387138,0.482357
1.95805,0.522878,0.132535,0.582357
1.93679,0.672501,0.564074,0.682357
1.73212,0.773802,0.358479,0.782357
1.65788,0.89213,0.827497,0.882357
1.40636,0.855361,0.587874,0.982357
1.29787,0.91324,0.567787,1.08236
1.21943,0.965353,0.993555,1.18236
0.998057,0.842804,1.1612,1.28236
0.766503,0.671535,0.900515,1.38236
0.667386,0.648119,1.35937,1.48236
0.439563,0.433438,1.55272,1.58236
0.195942,0.191119,1.19132,1.68236
0.115257,0.137243,1.75486,1.78236
-0.129926,-0.103132,1.38937,1.88236
-0.20772,-0.179283,2.03806,1.98236
-0.485026,-0.39371,1.63636,2.08236
-0.570881,-0.496742,1.80362,2.18236
-0.695267,-0.620812,2.2243,2.28236
-0.937319,-0.733954,1.90515,2.38236
-1.02304,-0.827376,1.9564,2.48236
-1.10921,-0.907713,2.47644,2.58236
-1.33904,-0.888253,2.69208,2.68236
-1.55537,-0.759758,2.45457,2.78236
-1.69093,-0.779068,2.51918,2.88236
-1.81344,-0.766041,2.38458,2.98236
-1.87963,-0.810165,2.86379,3.08236
-1.98557,-0.590358,3.00892,-3.10083
-2.04644,-0.327624,2.73551,-3.00083
-2.12331,-0.284833,-3.07435,-2.90083
-2.09464,0.00750801,-2.90821,-2.80083
-2.00336,0.277409,3.10486,-2.70083
-2.03456,0.415699,-2.70874,-2.60083
-1.86683,0.597262,-2.9357,-2.50083
-1.83303,0.745961,-2.46622,-2.40083
-1.60387,0.797192,-2.68269,-2.30083
-1.51084,0.898049,-2.68914,-2.20083
-1.43925,0.979893,-2.27053,-2.10083
-1.2159,0.907348,-1.97987,-2.00083
-0.940612,0.722946,-2.33642,-1.90083
-0.840658,0.729168,-2.40181,-1.80083
-0.785058,0.760016,-1.90093,-1.70083
-0.570982,0.571427,-2.25356,-1.60083
-0.515322,0.573366,-1.70355,-1.50083
-0.293121,0.343446,-1.66886,-1.40083
-0.104365,0.146802,-1.39306,-1.30083
0.136519,-0.0940173,-1.50259,-1.20083
0.292939,-0.257759,-1.60986,-1.10083
0.383313,-0.35481,-1.39756,-1.00083
0.525157,-0.49425,-0.942857,-0.900828
0.79297,-0.636544,-1.25963,-0.800828
0.89961,-0.746255,-0.798857,-0.700828
1.13692,-0.807441,-1.02381,-0.600828
1.25551,-0.894843,-0.537747,-0.500828
1.47944,-0.815582,-0.758293,-0.400828
1.61209,-0.850227,-0.807559,-0.300828
1.7044,-0.893107,-0.369146,-0.200828
1.85005,-0.714242,-0.595876,-0.100828
1.94577,-0.701341,-0.176651,-0.000827868
2.02392,-0.441547,-0.00818378,0.0991721
2.04186,-0.146715,-0.281178,0.199172
2.11567,-0.0617184,0.187091,0.299172
2.04015,0.215933,-0.0832047,0.399172
2.07757,0.343844,0.409403,0.499172
1.9116,0.543114,0.16329,0.599172
1.88693,0.695475,0.130789,0.699172
1.88061,0.810153,0.644822,0.799172
1.65408,0.859051,0.937306,0.899172
1.36476,0.782276,0.628214,0.999172
1.24809,0.842228,0.535462,1.09917
1.19322,0.917224,0.981432,1.19917
0.981141,0.809603,1.255,1.29917
0.723339,0.605089,0.913554,1.39917
0.628334,0.589364,1.38902,1.49917
0.398998,0.374849,1.09349,1.59917
0.308942,0.326606,1.6164,1.69917
0.0708168,0.0854669,1.26818,1.79917
-0.00906207,0.0202912,1.84137,1.89917
-0.258627,-0.214265,1.4745,1.99917
-0.337595,-0.300004,2.05239,2.09917
-0.593831,-0.490471,1.67948,2.19917
-0.672103,-0.586347,2.25687,2.29917
-0.929108,-0.700491,1.93242,2.39917
-1.02583,-0.803841,1.96473,2.49917
-1.11432,-0.889598,2.47218,2.59917
-1.34216,-0.875585,2.63154,2.69917
-1.5523,-0.784848,2.42795,2.79917
-1.68201,-0.809658,2.46855,2.89917
-1.79549,-0.813175,2.85952,2.99917
-1.91865,-0.595451,3.01835,3.09917
-1.99067,-0.326495,2.77315,-3.08401
-2.07907,-0.260513,2.75015,-2.98401
-2.14972,-0.222085,-3.04048,-2.88401
-2.10271,0.0682142,-2.88359,-2.78401
-1.99902,0.327983,3.13558,-2.68401
-2.02122,0.469838,-2.68205,-2.58401
-1.84444,0.636048,-2.90463,-2.48401
-1.80164,0.780586,-2.39687,-2.38401
-1.55197,0.799251,-2.63636,-2.28401
-1.44923,0.890153,-2.58405,-2.18401
-1.34481,0.949726,-2.17766,-2.08401
-1.1083,0.843244,-2.41015,-1.98401
-1.00235,0.854457,-2.44629,-1.88401
-0.931513,0.876857,-1.98312,-1.78401
-0.714136,0.699956,-1.83842,-1.68401
-0.494606,0.497473,-2.10427,-1.58401
-0.403709,0.449312,-1.60166,-1.48401
-0.171372,0.208081,-1.4667,-1.38401
0.0584259,-0.0262522,-1.79184,-1.28401
0.138063,-0.102249,-1.21738,-1.18401
0.390172,-0.324333,-1.57714,-1.08401
0.471628,-0.418948,-0.927121,-0.984013
0.755247,-0.57402,-1.28423,-0.884013
0.861026,-0.692421,-1.12573,-0.784013
1.00005,-0.803573,-1.11022,-0.684013
1.1166,-0.892993,-0.67693,-0.584013
1.34227,-0.88148,-0.918205,-0.484013
1.45463,-0.942637,-0.975162,-0.384013
1.52594,-0.999138,-0.464379,-0.284013
1.70381,-0.857308,-0.256042,-0.184013
1.84261,-0.614476,-0.520523,-0.0840132
1.95139,-0.581821,-0.602262,0.0159868
2.02567,-0.598552,-0.132012,0.115987
2.07836,-0.33381,0.00174562,0.215987
2.0821,-0.0563168,-0.296643,0.315987
2.14917,0.000872991,0.222073,0.415987
2.0519,0.270893,-0.156316,0.515987
2.10473,0.348034,0.407483,0.615987
1.93417,0.546711,0.0630432,0.715987
1.9449,0.671334,0.574382,0.815987
1.73431,0.769955,0.803888,0.915987
1.47608,0.767295,0.563285,1.01599
1.36388,0.849857,0.976971,1.11599
1.11917,0.757658,0.747107,1.21599
1.00509,0.779988,0.637361,1.31599
0.956662,0.837402,1.1217,1.41599
0.745997,0.684339,1.20282,1.51599
0.551665,0.526906,1.29241,1.61599
0.368009,0.363441,1.33572,1.71599
0.207492,0.215102,1.26136,1.81599
0.102422,0.126837,1.76009,1.91599
-0.14195,-0.112652,1.33299,2.01599
-0.199621,-0.16468,1.98467,2.11599
-0.460209,-0.379745,1.5286,2.21599
-0.516126,-0.451336,2.17784,2.31599
-0.778903,-0.604848,2.36322,2.41599
-1.04615,-0.688134,2.08268,2.51599
-1.17101,-0.800746,2.11572,2.61599
-1.28209,-0.889598,2.54049,2.71599
-1.49044,-0.844204,2.27671,2.81599
-1.58994,-0.902636,2.70859,2.91599
-1.75706,-0.761315,2.86981,3.01599
-1.88692,-0.547505,2.66221,3.11599
-1.99131,-0.504808,2.69729,-3.0672
-2.07752,-0.449872,3.12971,-2.9672
-2.08596,-0.154975,-2.9519,-2.8672
-2.01527,0.141752,3.0264,-2.7672
-2.06601,0.26765,-2.72142,-2.6672
-1.89758,0.480702,-2.98849,-2.5672
-1.87996,0.643448,-2.94598,-2.4672
-1.84794,0.781418,-2.49311,-2.3672
-1.62648,0.834833,-2.69793,-2.2672
-1.53561,0.930828,-2.73932,-2.1672
-1.48119,1.01359,-2.28656,-2.0672
-1.25513,0.941062,-2.01502,-1.9672
-0.983215,0.765149,-2.35619,-1.8672
-0.882012,0.77091,-1.92465,-1.7672
-0.656021,0.590161,-2.17958,-1.6672
-0.557921,0.556427,-1.70322,-1.5672
-0.327096,0.329772,-2.01623,-1.4672
-0.24117,0.27664,-1.47897,-1.3672
-0.00145456,0.0319984,-1.88799,-1.2672
0.0599701,-0.0164096,-1.26029,-1.1672
0.312984,-0.250051,-1.16244,-1.0672
0.549001,-0.447666,-1.4647,-0.967198
0.635387,-0.551399,-1.43304,-0.867198
0.71498,-0.642773,-0.867042,-0.767198
0.968902,-0.741962,-1.1327,-0.667198
1.08396,-0.842912,-1.18745,-0.567198
1.15718,-0.91994,-0.636387,-0.467198
1.38361,-0.885241,-0.950194,-0.367198
1.47734,-0.950313,-0.491123,-0.267198
1.66251,-0.833852,-0.384321,-0.167198
1.81655,-0.676323,-0.076021,-0.0671985
1.8967,-0.36631,-0.0863378,0.0328015
1.96367,-0.123559,-0.268491,0.132802
2.05188,-0.0352433,-0.29412,0.232802
2.12479,0.0193208,0.220501,0.332802
2.03308,0.285469,0.455769,0.432802
1.85559,0.489239,0.187207,0.532802
1.83203,0.656718,0.653965,0.632802
1.61156,0.733216,0.437922,0.732802
1.5262,0.850475,0.481529,0.832802
1.43885,0.936278,0.956761,0.932802
1.18596,0.835608,0.694564,1.0328
1.07869,0.862046,0.670293,1.1328
1.00241,0.891843,1.11435,1.2328
0.78495,0.731093,0.832896,1.3328
0.706067,0.724299,1.31208,1.4328
0.485358,0.513324,1.53728,1.5328
0.237541,0.260181,1.14982,1.6328
0.161713,0.210355,1.71271,1.7328
-0.0786831,-0.0344319,1.34945,1.8328
-0.154175,-0.108674,1.93204,1.9328
-0.405751,-0.330346,1.5716,2.0328
-0.4864,-0.426076,2.22099,2.1328
-0.769163,-0.5787,1.8657,2.2328
-0.875005,-0.697507,2.02564,2.3328
-1.01459,-0.807981,2.02949,2.4328
-1.12759,-0.89647,2.46912,2.5328
-1.35208,-0.882386,2.75375,2.6328
-1.56817,-0.717343,2.48556,2.7328
-1.70822,-0.731986,2.60754,2.8328
-1.84212,-0.683285,2.79122,2.9328
-1.95992,-0.534591,2.67691,3.0328
-2.05097,-0.485848,2.70818,3.1328
-2.12586,-0.428133,-3.13296,-3.05038
-2.11776,-0.128926,2.82626,-2.95038
-2.17897,-0.069003,-2.95146,-2.85038
-2.08949,0.210601,-2.74304,-2.75038
-1.92594,0.437852,-3.02597,-2.65038
-1.91793,0.600175,-2.51018,-2.55038
-1.68933,0.695507,-2.74931,-2.45038
-1.60861,0.826485,-2.67011,-2.35038
-1.50914,0.919102,-2.65633,-2.25038
-1.42359,0.990404,-2.1748,-2.15038
-1.17036,0.874539,-2.44579,-2.05038
-1.06573,0.892741,-1.93196,-1.95038
-0.805303,0.69073,-2.28171,-1.85038
-0.7127,0.680736,-1.71767,-1.75038
-0.455487,0.434627,-2.11309,-1.65038
-0.375318,0.402908,-1.49796,-1.55038
-0.115012,0.138432,-1.9267,-1.45038
-0.0430664,0.0850471,-1.81563,-1.35038
0.0494,-0.00369277,-1.28782,-1.25038
0.295125,-0.235569,-1.67536,-1.15038
0.364166,-0.314057,-1.0545,-1.05038
0.626921,-0.501379,-1.45588,-0.950384
0.700636,-0.596759,-1.37254,-0.850384
0.787408,-0.693538,-0.836774,-0.750384
1.03605,-0.775511,-0.699555,-0.650384
1.27247,-0.796714,-0.918659,-0.550384
1.39864,-0.874898,-0.904407,-0.450384
1.50413,-0.935026,-0.479301,-0.350384
1.68509,-0.814776,-0.273965,-0.250384
1.82956,-0.591644,-0.516362,-0.150384
1.94147,-0.561235,-0.505251,-0.0503838
2.0323,-0.530656,-0.0761853,0.0496162
2.06935,-0.24986,0.126777,0.149616
2.02817,0.05289,-0.176662,0.249616
2.08984,0.161831,0.300219,0.349616
1.97003,0.404373,0.0452634,0.449616
1.98015,0.551226,-0.0104822,0.549616
2.00761,0.646512,0.55711,0.649616
1.79169,0.754932,0.329466,0.749616
1.71848,0.878488,0.716696,0.849616
1.49614,0.888206,0.522797,0.949616
1.39705,0.957169,0.90502,1.04962
1.17026,0.874696,0.640369,1.14962
1.08758,0.912171,1.07071,1.24962
0.867187,0.766434,1.24459,1.34962
0.63545,0.574913,0.966063,1.44962
0.540096,0.542463,1.44806,1.54962
0.309773,0.315016,1.59236,1.64962
0.0792993,0.0836083,1.27117,1.74962
-0.00321622,0.0175624,1.83693,1.84962
-0.252438,-0.215664,1.47056,1.94962
-0.331393,-0.299702,2.12578,2.04962
-0.613786,-0.488178,1.7406,2.14962
-0.708385,-0.600129,1.91394,2.24962
-0.842902,-0.72142,1.84568,2.34962
-0.927167,-0.808381,2.38544,2.44962
-1.17085,-0.84375,2.06467,2.54962
-1.26463,-0.925477,2.53827,2.64962
-1.47607,-0.873996,2.7082,2.74962
-1.66594,-0.738637,2.50267,2.84962
-1.79009,-0.741357,2.55879,2.94962
-1.9001,-0.716475,2.947,3.04962
-1.99068,-0.464269,-3.1243,-3.13357
-2.00663,-0.154336,2.84988,-3.03357
-2.0884,-0.0744376,2.85651,-2.93357
-2.15326,-0.00635154,-2.92388,-2.83357
-2.05706,0.2646,3.08414,-2.73357
-2.08379,0.395622,-2.71736,-2.63357
-1.91002,0.582498,-2.95878,-2.53357
-1.87744,0.730589,-2.44481,-2.43357
-1.63101,0.777226,-2.6873,-2.33357
-1.53457,0.882908,-2.64413,-2.23357
-1.43866,0.958825,-2.26171,-2.13357
-1.21232,0.886754,-2.03466,-2.03357
-0.955269,0.730256,-2.33336,-1.93357
-0.851263,0.733766,-2.31516,-1.83357
-0.761451,0.729112,-1.85611,-1.73357
-0.538013,0.528054,-1.61823,-1.63357
-0.284128,0.276688,-2.01331,-1.53357
-0.205862,0.232905,-1.45471,-1.43357
0.0347977,-0.00964659,-1.81395,-1.33357
0.112219,-0.0801252,-1.18063,-1.23357
0.382134,-0.31031,-1.58662,-1.13357
0.462142,-0.404623,-1.4453,-1.03357
0.572317,-0.522168,-0.976649,-0.933569
0.819598,-0.662917,-1.30915,-0.833569
0.904018,-0.759243,-0.675984,-0.733569
1.17242,-0.774084,-0.948663,-0.633569
1.30889,-0.861188,-0.832735,-0.533569
1.45444,-0.908614,-0.761055,-0.433569
1.59134,-0.925571,-0.747025,-0.333569
1.70463,-0.934384,-0.34991,-0.233569
1.84992,-0.73518,-0.177188,-0.133569
1.94734,-0.468933,-0.440901,-0.0335691
2.04254,-0.419126,-0.429526,0.0664309
2.11932,-0.372393,0.0275206,0.166431
2.10596,-0.0768255,0.193355,0.266431
2.0297,0.204851,-0.087358,0.366431
2.07035,0.332844,0.390675,0.466431
1.91413,0.536529,0.150215,0.566431
1.8944,0.687487,0.0914085,0.666431
1.90225,0.793022,0.635334,0.766431
1.67521,0.848498,0.349609,0.866431
1.61631,0.952444,0.77965,0.966431
1.39061,0.923041,0.478135,1.06643
1.33186,0.995023,0.924641,1.16643
1.11133,0.896532,1.05441,1.26643
0.891493,0.761066,1.32149,1.36643
0.630745,0.538927,1.16805,1.46643
0.470479,0.425483,1.13961,1.56643
0.351322,0.347022,1.58973,1.66643
0.11339,0.110038,1.17257,1.76643
0.0551584,0.0804239,1.80332,1.86643
-0.194336,-0.159021,1.8177,1.96643
-0.398802,-0.353387,1.59005,2.06643
-0.486813,-0.45039,2.13649,2.16643
-0.741717,-0.607995,1.80857,2.26643
-0.833614,-0.710798,2.32892,2.36643
-1.08013,-0.782988,2.05551,2.46643
-1.18893,-0.876874,2.0071,2.56643
-1.25937,-0.95076,2.54866,2.66643
-1.47375,-0.88909,2.73548,2.76643
-1.66516,-0.734027,2.51089,2.86643
-1.79116,-0.733888,2.47802,2.96643
-1.88495,-0.748511,2.90478,3.06643
-1.98511,-0.515532,3.05534,-3.11675
-2.03437,-0.242894,2.79821,-3.01675
-2.11353,-0.177873,-3.0201,-2.91675
-2.06565,0.109134,2.87927,-2.81675
-2.13279,0.154765,-2.84888,-2.71675
-2.00772,0.398631,-2.62241,-2.61675
-1.80786,0.566386,-2.87745,-2.51675
-1.76043,0.72689,-2.40216,-2.41675
-1.52101,0.758327,-2.62656,-2.31675
-1.42026,0.855133,-2.55184,-2.21675
-1.30821,0.912498,-2.59993,-2.11675
-1.23869,0.971842,-2.16739,-2.01675
-1.01995,0.856455,-1.91017,-1.91675
-0.761803,0.652471,-2.2562,-1.81675
-0.668903,0.639327,-1.78833,-1.71675
-0.442696,0.42882,-2.07704,-1.61675
-0.35328,0.38245,-1.56354,-1.51675
-0.118738,0.142087,-1.90621,-1.41675
-0.0395902,0.0793073,-1.33922,-1.31675
0.206468,-0.159723,-1.75676,-1.21675
0.267526,-0.2228,-1.12451,-1.11675
0.525672,-0.427923,-1.58933,-1.01675
0.576101,-0.497819,-0.933581,-0.916754
0.836737,-0.638085,-0.769031,-0.816754
1.095,-0.711756,-1.0371,-0.716754
1.21749,-0.818944,-0.904259,-0.616754
1.35926,-0.890237,-0.812746,-0.516754
1.50062,-0.926559,-0.755319,-0.416754
1.62984,-0.93801,-0.804437,-0.316754
1.7195,-0.96245,-0.357515,-0.216754
1.86199,-0.762416,-0.17618,-0.116754
1.9568,-0.490131,-0.448991,-0.0167544
2.04961,-0.440945,0.0807264,0.0832456
2.03055,-0.113009,-0.267908,0.183246
2.10531,-0.0264389,0.201581,0.283246
2.02567,0.246393,-0.133096,0.383246
2.07861,0.341544,0.396343,0.483246
1.91822,0.542861,0.0973871,0.583246
1.91897,0.679092,0.668702,0.683246
1.67526,0.746036,0.423161,0.783246
1.58366,0.862984,0.520186,0.883246
1.46818,0.937626,0.498299,0.983246
1.38519,1.00241,0.911453,1.08325
1.15854,0.908128,1.01892,1.18325
0.94092,0.78591,0.702129,1.28325
0.879718,0.819531,1.18209,1.38325
0.665201,0.643927,1.17289,1.48325
0.496506,0.507398,1.19873,1.58325
0.353368,0.387102,1.10809,1.68325
0.267731,0.330028,1.63679,1.78325
0.0311861,0.0821254,1.65435,1.88325
-0.163811,-0.121274,1.94332,1.98325
-0.41734,-0.341599,1.86029,2.08325
-0.591698,-0.506961,1.99662,2.18325
-0.77798,-0.654295,2.19512,2.28325
-0.994052,-0.765067,1.97689,2.38325
-1.09308,-0.859518,2.39457,2.48325
-1.30602,-0.88154,2.58571,2.58325
-1.51721,-0.81467,2.7841,2.68325
-1.70015,-0.644179,3.06233,2.78325
-1.80449,-0.342236,2.73059,2.88325
-1.92961,-0.299554,2.76007,2.98325
-2.03024,-0.247141,2.76329,3.08325
-2.11076,-0.203195,-3.04228,-3.09994
-2.07225,0.0828056,2.96925,-2.99994
-2.12426,0.18829,-2.82889,-2.89994
-1.99201,0.425522,-3.0942,-2.79994
-1.99696,0.568914,-2.64031,-2.69994
-1.80693,0.706778,-2.86182,-2.59994
