0.785977,-1.40621,-0.952055,-1.16542,-0.142039,-0.102836
0.966029,-1.27742,-1.18638,-1.06542,0.366005,0.205814
0.98625,-1.28945,-0.908475,-0.965422,0.00233117,-0.027742
1.1116,-1.18135,-0.622517,-0.865422,-0.188257,-0.248416
1.27079,-0.964415,-0.603898,-0.765422,-0.0462173,-0.0558462
1.37782,-0.813168,-0.858683,-0.665422,0.332325,0.398004
1.38262,-0.84792,-0.704852,-0.565422,0.163892,0.188753
1.42893,-0.792111,-0.597984,-0.465422,0.106573,0.108653
1.48171,-0.697904,-0.438435,-0.365422,0.0330373,-0.0186674
1.53807,-0.546503,-0.570018,-0.265422,0.191039,0.316932
1.55755,-0.522727,-0.460329,-0.165422,0.124095,0.188061
1.58519,-0.445203,0.00903695,-0.0654222,-0.0147437,-0.459662
1.58891,-0.124328,-0.046571,0.0345778,-0.00935985,-0.0498413
1.59963,0.0529431,-0.205706,0.134578,0.0333629,0.379757
1.62063,0.0766549,0.2338,0.234578,0.0641657,-0.294027
1.56111,0.335211,0.373028,0.334578,0.0711433,-0.247888
1.4779,0.570969,0.338895,0.434578,-0.0310981,0.0390565
1.43559,0.708198,0.401493,0.534578,-0.0371746,0.0829298
1.38608,0.82645,0.618503,0.634578,0.0824793,-0.101256
1.26444,0.992249,0.721382,0.734578,0.063007,-0.064428
1.13672,1.13494,0.911569,0.834578,0.156707,-0.129804
0.955395,1.27837,0.751886,0.934578,-0.213248,0.185546
0.920749,1.3303,1.30334,1.03458,0.497899,-0.212816
0.592174,1.44707,0.91584,1.13458,-0.382426,0.178148
0.599131,1.48218,1.4931,1.23458,0.474935,-0.112997
0.273386,1.53414,1.49064,1.33458,0.145269,-0.0607183
0.0630556,1.56821,1.4171,1.43458,-0.181891,-0.012932
-0.0313964,1.59723,1.89905,1.53458,0.484424,0.0826558
-0.352402,1.51672,1.55501,1.63458,-0.377663,-0.0830841
-0.3802,1.54832,2.12609,1.73458,0.463303,0.188725
-0.678316,1.39792,1.61275,1.83458,-0.611209,-0.200674
-0.624252,1.46144,1.86853,1.93458,-0.15488,-0.0681613
-0.723004,1.43836,2.10737,2.03458,0.0949023,0.0632156
-0.893735,1.33445,1.99849,2.13458,-0.230093,-0.121431
-0.95879,1.31058,2.42541,2.23458,0.248121,0.260171
-1.15067,1.09883,2.26729,2.33458,-0.124217,-0.128517
-1.22993,1.04117,2.25187,2.43458,-0.222525,-0.201865
-1.27635,1.01108,2.34189,2.53458,-0.161279,-0.136357
-1.33465,0.947297,2.49345,2.63458,-0.0591203,-0.0186367
-1.41055,0.826267,2.65074,2.73458,0.000542049,0.0720654
-1.48616,0.659935,2.90314,2.83458,0.0685694,0.282022
-1.54795,0.405754,3.13484,2.93458,0.0520134,0.394945
-1.56724,0.107527,2.80266,3.03458,-0.0582605,-0.424444
-1.60004,0.105185,-2.98418,3.13458,-0.0198243,0.35601
-1.56802,-0.17744,-3.11715,-3.04861,0.0315015,-0.13834
-1.57514,-0.288973,-2.79317,-2.94861,-0.0712784,0.257297
-1.49556,-0.529413,-3.08506,-2.84861,0.101882,-0.439011
-1.52218,-0.535503,-2.38547,-2.74861,-0.358177,0.562265
-1.28704,-0.848697,-2.40931,-2.64861,-0.0972057,0.221019
-1.14605,-1.04504,-2.22627,-2.54861,-0.170793,0.223379
-0.959429,-1.22074,-2.03322,-2.44861,-0.245638,0.211213
-0.73026,-1.36605,-1.87655,-2.34861,-0.248639,0.159744
-0.490657,-1.47012,-2.24646,-2.24861,0.510013,-0.221657
-0.544315,-1.49261,-1.63631,-2.14861,-0.439575,0.10396
-0.230807,-1.53947,-1.75236,-2.04861,0.0581025,0.0342321
-0.0937728,-1.58034,-1.57487,-1.94861,-0.0872576,0.0196468
0.096766,-1.58787,-1.33811,-1.84861,-0.272179,-0.0309864
0.347717,-1.54013,-1.74081,-1.74861,0.618426,0.0368045
0.288961,-1.58008,-1.23657,-1.64861,-0.235893,-0.0686151
0.52267,-1.50358,-1.05946,-1.54861,-0.260277,-0.108232
0.753302,-1.3874,-1.07471,-1.44861,-0.00827584,0.0197207
0.896911,-1.31815,-1.17733,-1.34861,0.283489,0.159591
0.945464,-1.31266,-0.868918,-1.24861,-0.0875811,-0.0908534
1.0983,-1.17756,-0.62402,-1.14861,-0.200159,-0.242676
1.26184,-0.962778,-1.04148,-1.04861,0.453933,0.418267
1.24107,-1.02838,-0.424159,-0.948607,-0.217146,-0.369892
1.38292,-0.753096,-0.582114,-0.848607,0.0464359,0.126569
1.45463,-0.663747,-0.564503,-0.748607,0.102866,0.192247
1.50423,-0.595856,-0.364972,-0.648607,0.00961614,-0.0247788
1.55797,-0.437722,-0.0519438,-0.548607,-0.0398699,-0.35465
1.58023,-0.153811,0.049647,-0.448607,-0.0177948,-0.233213
1.57852,0.0876167,0.234191,-0.348607,0.0221979,-0.283673
1.53362,0.342535,-0.154656,-0.248607,-0.0472799,0.588999
1.57482,0.294476,0.471165,-0.148607,0.149154,-0.431804
1.44999,0.588173,0.281593,-0.0486075,-0.0869964,0.143556
1.43597,0.691627,0.135068,0.0513925,-0.149454,0.476174
1.46674,0.683509,0.743003,0.151393,0.288432,-0.398895
1.25755,0.940952,0.743749,0.251393,0.0800484,-0.14233
1.1212,1.10852,0.707333,0.351393,-0.0949559,0.0688231
1.05047,1.20605,0.957391,0.451393,0.129417,-0.102263
0.874338,1.33394,1.03961,0.551393,0.0638496,-0.0455897
0.714038,1.43095,1.04221,0.651393,-0.0928583,0.0493111
0.608375,1.49438,1.18723,0.751393,0.00960649,0.0106407
0.456639,1.55053,1.34984,0.851393,0.105975,-0.0105699
0.263437,1.5893,1.05836,0.951393,-0.521052,0.194816
0.306357,1.59956,1.51622,1.05139,0.219076,0.00194236
0.0699191,1.60761,1.43277,1.15139,-0.150229,0.022826
-0.035979,1.62163,1.46892,1.25139,-0.198695,0.0299294
-0.125606,1.62743,1.43833,1.35139,-0.336932,0.0414476
-0.166278,1.63406,1.65021,1.45139,-0.0393554,0.0390984
-0.311999,1.60768,1.81516,1.55139,0.0751044,0.0552136
-0.493533,1.54964,1.93892,1.65139,0.082251,0.0568373
-0.671601,1.47217,1.64264,1.75139,-0.556751,-0.1237
-0.636326,1.50398,1.93125,1.85139,-0.0720075,0.00680381
-0.760841,1.44517,2.04163,1.95139,-0.0350408,0.0192615
-0.891167,1.36585,2.42438,2.05139,0.314661,0.314193
-1.10646,1.1353,2.28704,2.15139,-0.0559793,-0.07155
-1.20756,1.05529,2.38199,2.25139,-0.0473774,-0.0465182
-1.30116,0.955555,2.35622,2.35139,-0.169753,-0.175784
-1.35488,0.903939,2.52345,2.45139,-0.0509468,-0.0232983
-1.42977,0.781701,2.68805,2.55139,0.00847349,0.0806578
-1.50284,0.609647,2.60811,2.65139,-0.125174,-0.204014
-1.54039,0.543285,3.13334,2.75139,0.0595525,0.53008
-1.56256,0.197763,2.80738,2.85139,-0.0510865,-0.327078
-1.59716,0.161093,3.1402,2.95139,0.0028378,0.158859
-1.59838,-0.0545078,-2.86101,3.05139,-0.0609481,0.388563
-1.53274,-0.344248,-2.97784,-3.13179,0.0458565,-0.083406
-1.5227,-0.472915,3.13265,-3.03179,0.0772321,-0.487226
-1.55117,-0.462379,-2.62421,-2.93179,-0.160582,0.328996
-1.41583,-0.716586,-2.87267,-2.83179,0.126667,-0.291479
-1.41765,-0.768818,-2.3685,-2.73179,-0.272446,0.34855
-1.21056,-1.00533,-2.42166,-2.63179,-0.00759715,0.0496061
-1.1024,-1.14299,-2.16712,-2.53179,-0.203836,0.180861
-0.898675,-1.29615,-2.24236,-2.43179,0.0968648,-0.0435892
-0.807322,-1.38044,-2.05556,-2.33179,-0.0617251,0.0352127
-0.644153,-1.46733,-2.24559,-2.23179,0.355421,-0.217988
-0.643616,-1.49099,-1.77934,-2.13179,-0.312355,0.0743424
-0.377758,-1.55014,-1.85637,-2.03179,0.0729812,-0.0149379
-0.249782,-1.58998,-1.58807,-1.93179,-0.22214,0.00977932
-0.0120569,-1.59617,-1.47476,-1.83179,-0.165478,-0.00354152
0.205123,-1.57959,-1.44627,-1.73179,0.00639378,0.00802315
0.361646,-1.56252,-1.17049,-1.63179,-0.261871,-0.0890141
0.600652,-1.46902,-1.24052,-1.53179,0.0817724,0.0445113
0.723384,-1.43271,-1.09207,-1.43179,-0.0136526,-0.0125741
0.870176,-1.3546,-1.20942,-1.33179,0.30448,0.142057
0.913274,-1.34775,-0.652144,-1.23179,-0.358381,-0.376726
1.13581,-1.08873,-1.1213,-1.13179,0.440585,0.35233
1.12571,-1.14253,-0.91992,-1.03179,0.156298,0.130359
1.1983,-1.09121,-0.44098,-0.931793,-0.248638,-0.408289
1.35361,-0.803616,-0.523253,-0.831793,-0.0323055,-0.00409447
1.44487,-0.663591,-0.166621,-0.731793,-0.132971,-0.39823
1.51795,-0.366427,-0.17476,-0.631793,-0.0576828,-0.0882315
1.56595,-0.177983,-0.16514,-0.531793,-0.0122777,0.0850415
1.59655,-0.0499239,-0.224104,-0.431793,0.0365648,0.305649
1.61931,-0.000902159,-0.242004,-0.331793,0.0659385,0.382535
1.63458,0.0205481,0.318905,-0.231793,0.115252,-0.481095
1.54408,0.340864,0.342457,-0.131793,0.0369851,-0.196421
1.4774,0.56032,0.533772,-0.0317928,0.0999731,-0.253735
1.36101,0.78687,0.660676,0.0682072,0.0976835,-0.194971
1.22863,0.981443,0.320371,0.168207,-0.289956,0.477573
1.27973,0.966151,0.96676,0.268207,0.370981,-0.350729
1.0182,1.17978,0.395368,0.368207,-0.458368,0.563545
1.11701,1.1302,0.963607,0.468207,0.204107,-0.18381
0.914167,1.28582,1.08428,0.568207,0.166092,-0.128528
0.7146,1.40561,1.18946,0.668207,0.119143,-0.0794561
0.524393,1.49297,0.926138,0.768207,-0.437087,0.21408
0.549485,1.51419,1.28826,0.868207,0.103414,-0.022373
0.359634,1.56663,1.50997,0.968207,0.262369,-0.0304148
0.1081,1.587,1.17468,1.06821,-0.509248,0.110894
0.138727,1.60992,1.81371,1.16821,0.523576,0.056893
-0.199827,1.55152,1.23648,1.26821,-0.724831,0.0401083
-0.0972781,1.58998,1.92775,1.36821,0.461797,0.0908398
-0.408822,1.50228,1.9812,1.46821,0.22954,0.0351447
-0.635874,1.42615,2.0018,1.56821,0.0325774,-0.0275292
-0.792644,1.36894,2.29691,1.66821,0.2697,0.172515
-1.00668,1.20232,2.42747,1.76821,0.202391,0.154398
-1.18231,1.02737,2.57152,1.86821,0.164665,0.163861
-1.32629,0.835326,2.21166,1.96821,-0.36967,-0.447198
-1.32516,0.896183,2.53842,2.06821,-0.00750066,-0.011433
-1.4133,0.768418,2.78634,2.16821,0.0867956,0.211897
-1.49933,0.544245,2.86721,2.26821,0.0408182,0.110719
-1.55697,0.351478,3.06603,2.36821,0.0384653,0.230687
-1.58251,0.111194,2.66231,2.46821,-0.162788,-0.626633
-1.59932,0.188543,2.97983,2.56821,-0.0202068,-0.0691575
-1.61802,0.0548374,-2.99044,2.66821,-0.0362581,0.295762
-1.58123,-0.206855,2.87796,2.76821,-0.0365133,-0.6238
-1.61015,-0.142997,3.12077,2.86821,-0.0104941,-0.176316
-1.60981,-0.241252,-2.76275,2.96821,-0.123258,0.350505
-1.50749,-0.512583,3.05109,3.06821,0.0859623,-0.657184
-1.55204,-0.441914,-2.88714,-3.11498,-0.00355688,-0.0391617
-1.51052,-0.583055,-2.61362,-3.01498,-0.128385,0.222991
-1.38498,-0.799316,-2.4956,-2.91498,-0.107372,0.163869
-1.25108,-0.98443,-2.81752,-2.81498,0.265636,-0.474944
-1.2931,-0.969871,-2.32669,-2.71498,-0.195596,0.194379
-1.10822,-1.14765,-2.72598,-2.61498,0.355569,-0.501647
-1.16807,-1.11846,-2.18125,-2.51498,-0.250882,0.192562
-0.949157,-1.27757,-2.61186,-2.41498,0.431547,-0.469081
-1.01935,-1.25146,-2.30886,-2.31498,0.0572235,-0.0678292
-0.921014,-1.33538,-2.43634,-2.21498,0.297301,-0.298217
-0.921353,-1.35284,-1.97775,-2.11498,-0.288057,0.116495
-0.6736,-1.45694,-1.83283,-2.01498,-0.259125,0.0884443
-0.428368,-1.52934,-1.90069,-1.91498,0.0899433,-0.0156206
-0.308476,-1.57571,-1.59289,-1.81498,-0.273133,0.0239033
-0.0529181,-1.58761,-1.41657,-1.71498,-0.298701,-0.00659726
0.209728,-1.56072,-1.33302,-1.61498,-0.167146,-0.00573843
0.423727,-1.52102,-1.22258,-1.51498,-0.122228,-0.017051
0.616904,-1.46046,-1.0646,-1.41498,-0.15886,-0.061107
0.812441,-1.3615,-0.926455,-1.31498,-0.148634,-0.0823029
0.992382,-1.23658,-0.69573,-1.21498,-0.235756,-0.211069
1.17745,-1.03989,-1.10664,-1.11498,0.461181,0.390826
1.15911,-1.10506,-0.600899,-1.01498,-0.160617,-0.200442
1.30578,-0.90293,-0.415419,-0.914978,-0.158132,-0.257213
1.4257,-0.666514,-0.812248,-0.814978,0.325112,0.494822
1.42805,-0.729643,-0.474659,-0.714978,0.00492853,0.00161347
1.49945,-0.587896,-0.523648,-0.614978,0.113846,0.212173
1.53961,-0.523596,-0.171311,-0.514978,-0.0369716,-0.250837
1.57982,-0.278145,-0.00993993,-0.414978,-0.0200972,-0.262241
1.58845,-0.0263684,0.191197,-0.314978,0.0176042,-0.330423
1.55188,0.246364,-0.237101,-0.214978,-0.00335576,0.622181
1.59064,0.184125,0.125489,-0.114978,0.00321883,-0.0161312
1.56949,0.348512,0.310015,-0.0149781,0.0457588,-0.139604
1.50466,0.549746,0.198201,0.0850219,-0.0640178,0.234697
1.49556,0.62447,0.595174,0.185022,0.170678,-0.272574
1.34612,0.852359,0.201199,0.285022,-0.221607,0.532608
1.3917,0.822719,0.759572,0.385022,0.231495,-0.279058
1.2005,1.03641,0.667052,0.485022,-0.0565344,0.0465341
1.1213,1.14583,0.58759,0.585022,-0.210343,0.258856
1.10623,1.18839,0.747732,0.685022,-0.0669462,0.100428
1.02086,1.27056,1.17425,0.785022,0.402887,-0.205282
0.732266,1.40421,0.754732,0.885022,-0.433262,0.308057
0.774293,1.41294,0.92259,0.985022,-0.191718,0.13747
0.713848,1.46143,1.01682,1.08502,-0.127865,0.10072
0.62253,1.51034,1.32251,1.18502,0.229344,-0.0405918
0.387166,1.56387,1.10427,1.28502,-0.332499,0.134856
0.360639,1.58864,1.50905,1.38502,0.261911,-0.0083136
0.109275,1.60142,1.40585,1.48502,-0.15345,0.0231375
0.00515401,1.61959,1.38585,1.58502,-0.289083,0.0468818
-0.0509383,1.63261,1.93774,1.68502,0.523081,0.139123
-0.383365,1.52651,1.95417,1.78502,0.215118,0.0426623
-0.607042,1.45173,1.74188,1.88502,-0.334639,-0.124907
-0.647582,1.46821,2.30243,1.98502,0.421361,0.277682
-0.914112,1.26413,2.21354,2.08502,0.0449179,-0.0165989
-1.05791,1.17404,2.08188,2.18502,-0.27531,-0.221509
-1.1011,1.1733,2.2415,2.28502,-0.106644,-0.0801136
-1.18912,1.1019,2.14595,2.38502,-0.318781,-0.24068
-1.2118,1.0991,2.26721,2.48502,-0.18545,-0.128335
-1.26964,1.04138,2.47288,2.58502,-0.0142441,0.0494237
-1.36385,0.898547,2.42268,2.68502,-0.159811,-0.155158
-1.41329,0.832448,2.5808,2.78502,-0.0583515,-0.0185245
-1.47796,0.703438,2.68641,2.88502,-0.0408718,3.30301e-05
-1.534,0.559718,2.67648,2.98502,-0.103958,-0.157913
-1.56937,0.471983,2.92472,3.08502,-0.00685112,0.127708
-1.6014,0.271034,3.05146,-3.09816,-0.00789734,0.127016
-1.61304,0.0672277,-2.94029,-2.99816,-0.0453476,0.387133
-1.56518,-0.225038,-2.98207,-2.89816,0.0145068,0.0291185
-1.54484,-0.393198,-2.84965,-2.79816,-0.0125396,0.0672973
-1.4944,-0.569982,-2.95767,-2.69816,0.0786126,-0.277361
-1.49265,-0.630207,-2.74632,-2.59816,-0.0160248,-0.014117
-1.42544,-0.772929,-2.83535,-2.49816,0.100123,-0.290571
-1.41224,-0.823785,-2.73957,-2.39816,0.0601936,-0.197742
-1.37071,-0.901819,-2.69184,-2.29816,0.070184,-0.206237
-1.32571,-0.973725,-2.65766,-2.19816,0.090564,-0.229306
-1.28297,-1.0351,-2.04254,-2.09816,-0.55586,0.390146
-0.945893,-1.24436,-2.46627,-1.99816,0.302911,-0.244113
-0.951887,-1.2838,-2.17495,-1.89816,-0.0429789,0.0329724
-0.805168,-1.38623,-2.25005,-1.79816,0.199977,-0.141366
-0.750673,-1.43727,-2.20694,-1.69816,0.199878,-0.150234
-0.691927,-1.47974,-1.61819,-1.59816,-0.616133,0.118465
-0.316461,-1.52878,-1.82034,-1.49816,0.0786837,0.0216577
-0.188956,-1.57588,-1.80306,-1.39816,0.179336,-0.01884
-0.0960202,-1.60611,-1.80219,-1.29816,0.270916,-0.048755
-0.0351051,-1.62574,-1.15666,-1.19816,-0.678942,-0.160997
0.348999,-1.50501,-1.46129,-1.09816,0.174132,0.0854076
0.447094,-1.51741,-1.32651,-0.998163,0.0601156,0.0350833
0.581304,-1.491,-1.33161,-0.898163,0.202249,0.0634558
0.665962,-1.4753,-1.2977,-0.798163,0.234424,0.065407
0.737984,-1.45504,-0.700316,-0.698163,-0.485438,-0.423903
1.011,-1.18433,-1.06332,-0.598163,0.23344,0.214026
1.06913,-1.18148,-0.965661,-0.498163,0.158936,0.134398
1.14509,-1.1375,-0.401952,-0.398163,-0.327386,-0.511558
1.32227,-0.811209,-0.383925,-0.298163,-0.16125,-0.21191
1.43864,-0.588689,-0.558168,-0.198163,0.0814769,0.258724
1.49486,-0.543526,-0.372406,-0.0981634,0.00453693,0.0386462
1.55149,-0.408019,0.0837268,0.0018366,-0.0429015,-0.541826
1.55313,-0.0589407,-0.0276107,0.101837,-0.0462616,-0.0147692
1.57374,0.106168,-0.13972,0.201837,-0.0106708,0.328993
1.59975,0.149461,0.233449,0.301837,0.0431555,-0.220673
1.54764,0.382356,0.529234,0.401837,0.166526,-0.425439
1.40857,0.669371,0.375789,0.501837,-0.0797764,0.0821609
1.37777,0.78945,0.550446,0.601837,0.0141081,-0.0474587
1.28915,0.942427,0.936673,0.701837,0.341191,-0.346519
1.04083,1.1585,0.566579,0.801837,-0.309154,0.299706
1.06316,1.18861,0.746393,0.901837,-0.111471,0.102214
0.993533,1.27029,0.772735,1.00184,-0.152073,0.15334
0.935064,1.33119,1.10927,1.10184,0.222562,-0.101414
0.713907,1.43793,1.16079,1.20184,0.076126,-0.0294602
0.540524,1.51202,1.2912,1.30184,0.0989783,-0.0258482
0.352094,1.56522,1.32845,1.40184,-0.031875,0.0119769
0.207926,1.59943,1.54168,1.50184,0.161342,0.000104419
-0.00847587,1.60405,1.8191,1.60184,0.384741,0.053119
-0.298228,1.54613,1.49004,1.70184,-0.427291,-0.0486514
-0.308155,1.57607,1.78473,1.80184,0.0315311,0.012543
-0.475543,1.53771,2.11229,1.90184,0.349117,0.166603
-0.734845,1.39693,2.02311,2.00184,-0.0355651,-0.0421662
-0.866307,1.34176,1.95831,2.10184,-0.261692,-0.139601
-0.922851,1.33016,2.54761,2.20184,0.403096,0.434694
-1.15348,1.04542,2.01907,2.30184,-0.460025,-0.39649
-1.13666,1.11485,2.27107,2.40184,-0.105584,-0.108617
-1.22206,1.04976,2.37208,2.50184,-0.0728587,-0.0634996
-1.30788,0.957063,2.37311,2.60184,-0.157532,-0.155005
-1.36395,0.89628,2.69333,2.70184,0.0779726,0.202845
-1.46059,0.681092,2.86657,2.80184,0.079282,0.246575
-1.53179,0.440804,2.57295,2.90184,-0.183578,-0.420783
-1.55369,0.453257,2.9737,3.00184,0.0238098,0.185893
-1.58876,0.230444,2.85183,3.10184,-0.0554644,-0.226715
-1.61507,0.156465,2.97556,-3.08135,-0.0370698,-0.10797
-1.62854,0.0364546,2.96915,-2.98135,-0.0522652,-0.238084
-1.6377,-0.0378431,-3.03892,-2.88135,-0.046122,0.126138
-1.60516,-0.241149,-2.86097,-2.78135,-0.067745,0.201985
-1.53713,-0.465585,-2.6937,-2.68135,-0.0949531,0.227323
-1.43461,-0.689366,-2.9241,-2.58135,0.127698,-0.344109
-1.44478,-0.725158,-2.83126,-2.48135,0.0787973,-0.236564
-1.4235,-0.794718,-2.70643,-2.38135,0.0273874,-0.120227
-1.36563,-0.897727,-2.17782,-2.28135,-0.452952,0.416433
-1.07568,-1.13475,-2.52077,-2.18135,0.225755,-0.204015
-1.06162,-1.19348,-2.11033,-2.08135,-0.239641,0.179229
-0.840478,-1.33841,-1.94107,-1.98135,-0.26149,0.153154
-0.5998,-1.44992,-1.77326,-1.88135,-0.278072,0.117404
-0.345743,-1.52318,-1.86934,-1.78135,0.124866,0.00604412
-0.236524,-1.57236,-1.57668,-1.68135,-0.227115,0.0276159
0.00296346,-1.58296,-1.58598,-1.58135,0.0272581,0.0168527
0.153405,-1.59129,-1.56285,-1.48135,0.140689,0.00865869
0.264158,-1.59305,-1.03516,-1.38135,-0.552459,-0.217137
0.59511,-1.43539,-1.58108,-1.28135,0.611565,0.164525
0.541054,-1.49462,-0.816694,-1.18135,-0.554361,-0.328401
0.851702,-1.27014,-1.19738,-1.08135,0.268024,0.2196
0.906868,-1.28863,-1.03203,-0.981349,0.0859427,0.0847171
1.01412,-1.23619,-0.584434,-0.881349,-0.320316,-0.353424
1.21451,-0.979046,-0.70208,-0.781349,-0.00709099,0.0542456
1.32032,-0.875872,-0.444738,-0.681349,-0.124037,-0.187518
1.43257,-0.665805,-0.420108,-0.581349,-0.0283028,-0.0132304
1.50773,-0.515087,-0.150582,-0.481349,-0.0741619,-0.275066
1.55769,-0.260624,-0.0135176,-0.381349,-0.0421625,-0.238997
1.57461,-0.0169901,0.207043,-0.281349,0.00878188,-0.345896
1.53865,0.260657,0.323451,-0.181349,0.0216158,-0.247888
1.48023,0.49912,0.502826,-0.0813487,0.0782683,-0.271926
1.37573,0.73449,0.644287,0.0186513,0.0964832,-0.226516
1.24586,0.941695,0.26336,0.118651,-0.298975,0.525174
1.30885,0.912368,0.947782,0.218651,0.37527,-0.387029
1.04756,1.14119,0.919232,0.318651,0.0772733,-0.131032
0.893296,1.28408,1.14875,0.418651,0.237888,-0.175527
0.664075,1.41105,1.17408,0.518651,0.0458502,-0.0646854
0.500454,1.49551,0.829382,0.618651,-0.580077,0.315491
0.585479,1.49314,1.40809,0.718651,0.3263,-0.0857241
0.313387,1.54907,0.941397,0.818651,-0.628469,0.255656
0.40401,1.55377,1.20962,0.918651,-0.161391,0.0570014
0.31082,1.59036,1.48342,1.01865,0.171193,-0.00353458
0.0915126,1.60556,1.63792,1.11865,0.198836,0.00916473
-0.13772,1.59162,1.28584,1.21865,-0.587511,0.0561448
-0.0856384,1.61695,1.56903,1.31865,-0.0884597,0.0169521
-0.214677,1.6113,1.91298,1.41865,0.322198,0.104061
-0.47817,1.52119,1.97549,1.51865,0.151803,0.0504301
-0.678377,1.44054,1.63322,1.61865,-0.578566,-0.156342
-0.635567,1.48528,2.05876,1.71865,0.114558,0.0720177
-0.816989,1.38506,2.15826,1.81865,0.0698177,0.0533057
-0.974601,1.27772,2.22941,1.91865,0.00462849,0.0123743
-1.10276,1.17547,2.1896,2.01865,-0.174653,-0.127843
-1.17196,1.1274,2.42846,2.11865,0.0381462,0.0806735
-1.28998,0.978159,2.4545,2.21865,-0.053037,-0.0367133
-1.37291,0.867314,2.39187,2.31865,-0.201901,-0.222982
-1.41127,0.828257,2.9258,2.41865,0.151622,0.485669
-1.4986,0.501983,2.91924,2.51865,0.0620142,0.149151
-1.55559,0.293719,3.10603,2.61865,0.0434025,0.236829
-1.57647,0.0509306,-3.09939,2.71865,0.0221098,0.118432
-1.57745,-0.150378,-2.84701,2.81865,-0.0463787,0.314174
-1.51477,-0.413446,-2.72191,2.91865,-0.0536168,0.238506
-1.43081,-0.643038,-3.08911,3.01865,0.166991,-0.559099
-1.48086,-0.607134,-2.62058,3.11865,-0.0931538,0.189281
-1.36861,-0.812152,-2.6324,-3.06453,0.0284107,-0.0322004
-1.30056,-0.940585,-2.32268,-2.96453,-0.207734,0.228059
-1.11099,-1.12969,-2.78194,-2.86453,0.38664,-0.566569
-1.19,-1.08115,-2.33961,-2.76453,-0.0775481,0.0688244
-1.04786,-1.21649,-2.24035,-2.66453,-0.0548513,0.0380769
-0.903209,-1.32911,-2.28304,-2.56453,0.142446,-0.118078
-0.831961,-1.39235,-1.88325,-2.46453,-0.340128,0.130179
-0.560663,-1.4871,-2.39684,-2.36453,0.615741,-0.402629
-0.667726,-1.46382,-2.06126,-2.26453,0.0859351,-0.0524376
-0.556665,-1.52083,-1.64397,-2.16453,-0.439687,0.0748869
-0.243203,-1.55874,-2.15734,-2.06453,0.642372,-0.226164
-0.334776,-1.56814,-1.76042,-1.96453,-0.0331857,0.00317962
-0.166029,-1.59941,-1.59021,-1.86453,-0.134971,0.000287258
0.041181,-1.60262,-1.82176,-1.76453,0.438519,-0.0527392
0.0426874,-1.62389,-1.35355,-1.66453,-0.302186,-0.0615027
0.304691,-1.56788,-1.26809,-1.56453,-0.172279,-0.040627
0.517714,-1.50596,-1.29562,-1.46453,0.0829737,0.0338425
0.642654,-1.47433,-1.38652,-1.36453,0.349474,0.0985761
0.677629,-1.47952,-1.00235,-1.26453,-0.183691,-0.131138
0.876759,-1.34749,-1.29783,-1.16453,0.445417,0.193274
0.874939,-1.372,-1.00632,-1.06453,0.0189809,-0.020209
1.00347,-1.27933,-0.771841,-0.964534,-0.14313,-0.163401
1.16516,-1.10748,-0.999427,-0.864534,0.299908,0.238379
1.19478,-1.10439,-0.887477,-0.764534,0.184589,0.136384
1.25425,-1.0511,-0.83454,-0.664534,0.179823,0.134479
1.30987,-0.990726,-0.697384,-0.564534,0.0834325,0.0368172
1.38343,-0.880968,-0.414222,-0.464534,-0.0812625,-0.237004
1.47626,-0.651548,-0.581527,-0.364534,0.139264,0.227333
1.51541,-0.597415,-0.175031,-0.264534,-0.0601447,-0.318793
1.56432,-0.328282,-0.0149417,-0.164534,-0.0354994,-0.304376
1.57914,-0.0617679,0.215796,-0.064534,0.0162473,-0.404368
1.53919,0.23605,-0.09187,0.035466,-0.0540618,0.382835
1.57279,0.261383,0.00767983,0.135466,-0.0271618,0.249095
1.58107,0.334195,0.0254321,0.235466,-0.0184137,0.293508
1.58344,0.391415,0.253338,0.335466,0.0345152,-0.00960425
1.53126,0.54967,0.631452,0.435466,0.239789,-0.394839
1.35289,0.817011,0.312018,0.535466,-0.16986,0.325843
1.36322,0.85524,0.909041,0.635466,0.380016,-0.407024
1.10399,1.09602,0.773032,0.735466,-0.041287,-0.021275
1.00671,1.21799,0.637166,0.835466,-0.279347,0.266121
1.00929,1.25346,0.826653,0.935466,-0.0744536,0.0763863
0.917645,1.3351,1.0159,1.03547,0.0746713,-0.0248294
0.755518,1.42808,1.15169,1.13547,0.1044,-0.0334386
0.572826,1.5049,1.13848,1.23547,-0.0975398,0.0521044
0.461685,1.5537,1.11812,1.33547,-0.238106,0.114848
0.401137,1.58348,1.38238,1.43547,0.101445,0.0117987
0.208463,1.60932,1.70343,1.53547,0.420063,0.0233742
-0.0971532,1.57998,1.30673,1.63547,-0.514764,0.0354405
-0.0714397,1.60934,1.64008,1.73547,0.0393238,0.0131751
-0.244819,1.59365,1.66375,1.83547,-0.0963028,0.000556677
